mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,50580004,1170000,1,511,0,1,evaluation,43,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,43,9,16,9,0,9,0,29482,3275,10,17,10,0,10,0,92582,9258,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,51750004,1170000,1,511,0,1,evaluation,44,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,44,9,16,9,0,9,0,29278,3253,10,17,10,0,10,0,91810,9181,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,52920004,1170000,1,511,0,1,evaluation,45,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,45,9,16,9,0,9,0,29315,3257,10,17,10,0,10,0,92421,9242,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,54090004,1170000,1,511,0,1,evaluation,46,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,46,9,16,9,0,9,0,29310,3256,10,17,10,0,10,0,93770,9377,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,55260004,1170000,1,511,0,1,evaluation,47,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,47,9,16,9,0,9,0,29316,3257,10,17,10,0,10,0,92687,9268,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,56430004,1170000,1,511,0,1,evaluation,48,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,48,9,16,9,0,9,0,29253,3250,10,17,10,0,10,0,92093,9209,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,57600004,1170000,1,511,0,1,evaluation,49,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,49,9,16,9,0,9,0,29312,3256,10,17,10,0,10,0,92406,9240,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,58770004,1170000,1,511,0,1,evaluation,50,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,50,9,16,9,0,9,0,29322,3258,10,17,10,0,10,0,93722,9372,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,59940004,1170000,1,511,0,1,evaluation,51,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,51,9,16,9,0,9,0,29270,3252,10,17,10,0,10,0,92755,9275,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,61110004,1170000,1,511,0,1,evaluation,52,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,52,9,16,9,0,9,0,29264,3251,10,17,10,0,10,0,91719,9171,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,62280004,1170000,1,511,0,1,evaluation,53,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,53,9,16,9,0,9,0,29350,3261,10,17,10,0,10,0,92267,9226,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,63450004,1170000,1,511,0,1,evaluation,54,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,54,9,16,9,0,9,0,29265,3251,10,17,10,0,10,0,99124,9912,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,64620004,1170000,1,511,0,1,evaluation,55,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,55,9,16,9,0,9,0,29470,3274,10,17,10,0,10,0,91204,9120,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,65780004,1160000,1,511,0,1,evaluation,56,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,56,9,16,9,0,9,0,29253,3250,10,17,10,0,10,0,90835,9083,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,66940004,1160000,1,511,0,1,evaluation,57,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,57,9,16,9,0,9,0,29339,3259,10,17,10,0,10,0,91011,9101,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,68180004,1240000,1,511,0,1,evaluation,58,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,58,9,16,9,0,9,0,29331,3259,10,17,10,0,10,0,165797,16579,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,69350004,1170000,1,511,0,1,evaluation,59,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,59,9,16,9,0,9,0,29215,3246,10,17,10,0,10,0,92261,9226,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,70510004,1160000,1,511,0,1,evaluation,60,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,60,9,16,9,0,9,0,29320,3257,10,17,10,0,10,0,90198,9019,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,71680004,1170000,1,511,0,1,evaluation,61,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,61,9,16,9,0,9,0,29182,3242,10,17,10,0,10,0,92187,9218,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,72850004,1170000,1,511,0,1,evaluation,62,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,62,9,16,9,0,9,0,29341,3260,10,17,10,0,10,0,94869,9486,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,74020004,1170000,1,511,0,1,evaluation,63,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,63,9,16,9,0,9,0,29244,3249,10,17,10,0,10,0,92624,9262,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,75180004,1160000,1,511,0,1,evaluation,64,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,64,9,16,9,0,9,0,29297,3255,10,17,10,0,10,0,90324,9032,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,76350004,1170000,1,511,0,1,evaluation,65,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,65,9,16,9,0,9,0,29257,3250,10,17,10,0,10,0,92134,9213,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,77520004,1170000,1,511,0,1,evaluation,66,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,66,9,16,9,0,9,0,29321,3257,10,17,10,0,10,0,94406,9440,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,78690004,1170000,1,511,0,1,evaluation,67,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,67,9,16,9,0,9,0,29262,3251,10,17,10,0,10,0,92440,9244,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,79850004,1160000,1,511,0,1,evaluation,68,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,68,9,16,9,0,9,0,29271,3252,10,17,10,0,10,0,89995,8999,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,81020004,1170000,1,511,0,1,evaluation,69,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,69,9,16,9,0,9,0,29140,3237,10,17,10,0,10,0,99134,9913,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,82190004,1170000,1,511,0,1,evaluation,70,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,70,9,16,9,0,9,0,29320,3257,10,17,10,0,10,0,93798,9379,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,83360004,1170000,1,511,0,1,evaluation,71,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,71,9,16,9,0,9,0,29315,3257,10,17,10,0,10,0,91849,9184,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,84520004,1160000,1,511,0,1,evaluation,72,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,72,9,16,9,0,9,0,29347,3260,10,17,10,0,10,0,89874,8987,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,85690004,1170000,1,511,0,1,evaluation,73,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,73,9,16,9,0,9,0,29255,3250,10,17,10,0,10,0,91698,9169,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,86860004,1170000,1,511,0,1,evaluation,74,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,74,9,16,9,0,9,0,29316,3257,10,17,10,0,10,0,94189,9418,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,88030004,1170000,1,511,0,1,evaluation,75,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,75,9,16,9,0,9,0,29300,3255,10,17,10,0,10,0,92255,9225,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,89190004,1160000,1,511,0,1,evaluation,76,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,76,9,16,9,0,9,0,29185,3242,10,17,10,0,10,0,89979,8997,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,90350004,1160000,1,511,0,1,evaluation,77,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,77,9,16,9,0,9,0,29182,3242,10,17,10,0,10,0,91231,9123,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,91520004,1170000,1,511,0,1,evaluation,78,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,78,9,16,9,0,9,0,29314,3257,10,17,10,0,10,0,93760,9376,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,92680004,1160000,1,511,0,1,evaluation,79,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,79,9,16,9,0,9,0,29281,3253,10,17,10,0,10,0,89657,8965,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,93840004,1160000,1,511,0,1,evaluation,80,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,80,9,16,9,0,9,0,29144,3238,10,17,10,0,10,0,88563,8856,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,95010004,1170000,1,511,0,1,evaluation,81,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,81,9,16,9,0,9,0,29194,3243,10,17,10,0,10,0,91695,9169,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,96180004,1170000,1,511,0,1,evaluation,82,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,82,9,16,9,0,9,0,29362,3262,10,17,10,0,10,0,93984,9398,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,97350004,1170000,1,511,0,1,evaluation,83,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,83,9,16,9,0,9,0,29364,3262,10,17,10,0,10,0,91520,9152,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,98520004,1170000,1,511,0,1,evaluation,84,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,84,9,16,9,0,9,0,29365,3262,10,17,10,0,10,0,96829,9682,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,99690005,1170001,1,511,0,1,evaluation,85,Release,pseudo-collect-delay-ramp,injected,baseline,0,none,0,0,0,0,1359504952,85,9,16,9,0,9,0,29257,3250,10,17,10,0,10,0,91471,9147,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
